simulation_id,state_1(t),state_2(t),state_1(t+dt),state_2(t+dt)
21,-0.7245883242278447,-0.9622567977509426,-0.7269413997723025,-0.9599037222064849
21,-0.7269413997723025,-0.9599037222064849,-0.7292478812991707,-0.9575972406796168
21,-0.7292478812991707,-0.9575972406796168,-0.7315086914318134,-0.9553364305469741
21,-0.7315086914318134,-0.9553364305469741,-0.7337247345244282,-0.9531203874543593
21,-0.7337247345244282,-0.9531203874543593,-0.7358968970237999,-0.9509482249549878
21,-0.7358968970237999,-0.9509482249549878,-0.7380260478238907,-0.948819074154897
21,-0.7380260478238907,-0.948819074154897,-0.7401130386134097,-0.946732083365378
21,-0.7401130386134097,-0.946732083365378,-0.7421587042164997,-0.944686417762288
21,-0.7421587042164997,-0.944686417762288,-0.7441638629266777,-0.94268125905211
21,-0.7441638629266777,-0.94268125905211,-0.7461293168341637,-0.940715805144624
21,-0.7461293168341637,-0.940715805144624,-0.7480558521467271,-0.9387892698320608
21,-0.7480558521467271,-0.9387892698320608,-0.7499442395041803,-0.9369008824746076
21,-0.7499442395041803,-0.9369008824746076,-0.7517952342866452,-0.9350498876921427
21,-0.7517952342866452,-0.9350498876921427,-0.753609576916715,-0.933235545062073
21,-0.753609576916715,-0.933235545062073,-0.7553879931556333,-0.9314571288231547
21,-0.7553879931556333,-0.9314571288231547,-0.7571311943936082,-0.9297139275851798
21,-0.7571311943936082,-0.9297139275851798,-0.7588398779343779,-0.9280052440444101
21,-0.7588398779343779,-0.9280052440444101,-0.7605147272741415,-0.9263303947046466
21,-0.7605147272741415,-0.9263303947046466,-0.7621564123749665,-0.9246887096038218
21,-0.7621564123749665,-0.9246887096038218,-0.7637655899327825,-0.9230795320460058
21,-0.7637655899327825,-0.9230795320460058,-0.7653429036400689,-0.9215022183387195
21,-0.7653429036400689,-0.9215022183387195,-0.7668889844433394,-0.9199561375354489
21,-0.7668889844433394,-0.9199561375354489,-0.7684044507955303,-0.918440671183258
21,-0.7684044507955303,-0.918440671183258,-0.7698899089033889,-0.9169552130753995
21,-0.7698899089033889,-0.9169552130753995,-0.7713459529699647,-0.9154991690088239
21,-0.7713459529699647,-0.9154991690088239,-0.7727731654322983,-0.9140719565464902
21,-0.7727731654322983,-0.9140719565464902,-0.7741721171944047,-0.912673004784384
21,-0.7741721171944047,-0.912673004784384,-0.7755433678556415,-0.9113017541231472
21,-0.7755433678556415,-0.9113017541231472,-0.7768874659345568,-0.909957656044232
21,-0.7768874659345568,-0.909957656044232,-0.7782049490883037,-0.908640172890485
21,-0.7782049490883037,-0.908640172890485,-0.7794963443277105,-0.9073487776510784
21,-0.7794963443277105,-0.9073487776510784,-0.7807621682280917,-0.9060829537506973
21,-0.7807621682280917,-0.9060829537506973,-0.7820029271358854,-0.9048421948429037
21,-0.7820029271358854,-0.9048421948429037,-0.7832191173711982,-0.903626004607591
21,-0.7832191173711982,-0.903626004607591,-0.7844112254263405,-0.9024338965524488
21,-0.7844112254263405,-0.9024338965524488,-0.7855797281604292,-0.9012653938183601
21,-0.7855797281604292,-0.9012653938183601,-0.7867250929901383,-0.9001200289886511
21,-0.7867250929901383,-0.9001200289886511,-0.7878477780766714,-0.898997343902118
21,-0.7878477780766714,-0.898997343902118,-0.7889482325090323,-0.8978968894697571
21,-0.7889482325090323,-0.8978968894697571,-0.7900268964836671,-0.8968182254951224
21,-0.7900268964836671,-0.8968182254951224,-0.7910842014805479,-0.8957609204982416
21,-0.7910842014805479,-0.8957609204982416,-0.7921205704357711,-0.8947245515430186
21,-0.7921205704357711,-0.8947245515430186,-0.7931364179107372,-0.8937087040680526
21,-0.7931364179107372,-0.8937087040680526,-0.794132150257981,-0.8927129717208089
21,-0.794132150257981,-0.8927129717208089,-0.795108165783718,-0.891736956195072
21,-0.795108165783718,-0.891736956195072,-0.7960648549071722,-0.8907802670716178
22,-0.9106126263656027,-0.13843154046485817,-0.9029675213914702,-0.14607664543899074
22,-0.9029675213914702,-0.14607664543899074,-0.8954737996385346,-0.15357036719192635
22,-0.8954737996385346,-0.15357036719192635,-0.8881284635181771,-0.1609157033122838
22,-0.8881284635181771,-0.1609157033122838,-0.8809285747980106,-0.16811559203245036
22,-0.8809285747980106,-0.16811559203245036,-0.873871253426547,-0.1751729134039139
22,-0.873871253426547,-0.1751729134039139,-0.8669536763811391,-0.18209049044932185
22,-0.8669536763811391,-0.18209049044932185,-0.8601730765387329,-0.188871090291728
22,-0.8601730765387329,-0.188871090291728,-0.8535267415689823,-0.1955174252614785
22,-0.8535267415689823,-0.1955174252614785,-0.8470120128492806,-0.20203215398118024
22,-0.8470120128492806,-0.20203215398118024,-0.8406262844012755,-0.2084178824291853
22,-0.8406262844012755,-0.2084178824291853,-0.8343670018484437,-0.21467716498201705
22,-0.8343670018484437,-0.21467716498201705,-0.8282316613943059,-0.22081250543615488
22,-0.8282316613943059,-0.22081250543615488,-0.8222178088208748,-0.22682635800958606
22,-0.8222178088208748,-0.22682635800958606,-0.8163230385069352,-0.2327211283235257
22,-0.8163230385069352,-0.2327211283235257,-0.8105449924657636,-0.23849917436469736
22,-0.8105449924657636,-0.23849917436469736,-0.8048813594019019,-0.2441628074285592
22,-0.8048813594019019,-0.2441628074285592,-0.7993298737866082,-0.24971429304385284
22,-0.7993298737866082,-0.24971429304385284,-0.7938883149516159,-0.2551558518788452
22,-0.7938883149516159,-0.2551558518788452,-0.7885545062008358,-0.26048966062962536
22,-0.7885545062008358,-0.26048966062962536,-0.7833263139396491,-0.265717852890812
22,-0.7833263139396491,-0.265717852890812,-0.7782016468214413,-0.2708425200090198
22,-0.7782016468214413,-0.2708425200090198,-0.7731784549110353,-0.2758657119194259
22,-0.7731784549110353,-0.2758657119194259,-0.76825472886469,-0.28078943796577116
22,-0.76825472886469,-0.28078943796577116,-0.7634284991263366,-0.2856156677041247
22,-0.7634284991263366,-0.2856156677041247,-0.7586978351397289,-0.29034633169073243
22,-0.7586978351397289,-0.29034633169073243,-0.754060844576196,-0.2949833222542654
22,-0.754060844576196,-0.2949833222542654,-0.749515672577685,-0.29952849425277633
22,-0.749515672577685,-0.29952849425277633,-0.7450605010147937,-0.30398366581566777
22,-0.7450605010147937,-0.30398366581566777,-0.7406935477594936,-0.30835061907096795
22,-0.7406935477594936,-0.30835061907096795,-0.7364130659722559,-0.3126311008582058
22,-0.7364130659722559,-0.3126311008582058,-0.7322173434032917,-0.31682682342717006
22,-0.7322173434032917,-0.31682682342717006,-0.7281047017076296,-0.32093946512283206
22,-0.7281047017076296,-0.32093946512283206,-0.7240734957737558,-0.324970671056706
22,-0.7240734957737558,-0.324970671056706,-0.7201221130655462,-0.32892205376491557
22,-0.7201221130655462,-0.32892205376491557,-0.7162489729772319,-0.33279519385322986
22,-0.7162489729772319,-0.33279519385322986,-0.7124525262011351,-0.33659164062932667
22,-0.7124525262011351,-0.33659164062932667,-0.7087312541079253,-0.3403129127225365
22,-0.7087312541079253,-0.3403129127225365,-0.7050836681391476,-0.34396049869131423
22,-0.7050836681391476,-0.34396049869131423,-0.7015083092117794,-0.3475358576186825
22,-0.7015083092117794,-0.3475358576186825,-0.6980037471345776,-0.35104041969588434
22,-0.6980037471345776,-0.35104041969588434,-0.6945685800359832,-0.3544755867944787
22,-0.6945685800359832,-0.3544755867944787,-0.691201433803354,-0.35784273302710795
22,-0.691201433803354,-0.35784273302710795,-0.687900961533301,-0.361143205297161
22,-0.687900961533301,-0.361143205297161,-0.6846658429929094,-0.3643783238375527
22,-0.6846658429929094,-0.3643783238375527,-0.6814947840916273,-0.36754938273883475
22,-0.6814947840916273,-0.36754938273883475,-0.678386516363613,-0.370657650466849
22,-0.678386516363613,-0.370657650466849,-0.6753397964603313,-0.37370437037013077
22,-0.6753397964603313,-0.37370437037013077,-0.6723534056531971,-0.37669076117726485
22,-0.6723534056531971,-0.37669076117726485,-0.6694261493460688,-0.37961801748439317
23,0.3085368633206891,-0.19084003918163628,0.30359270072593453,-0.18589587658688173
23,0.30359270072593453,-0.18589587658688173,0.29874643910994325,-0.1810496149708904
23,0.29874643910994325,-0.1810496149708904,0.29399613990345114,-0.17629931576439825
23,0.29399613990345114,-0.17629931576439825,0.2893399029234374,-0.17164307878438453
23,0.2893399029234374,-0.17164307878438453,0.28477586561302615,-0.1670790414739732
23,0.28477586561302615,-0.1670790414739732,0.2803022022964385,-0.1626053781573855
23,0.2803022022964385,-0.1626053781573855,0.2759171234486981,-0.15822029930964512
23,0.2759171234486981,-0.15822029930964512,0.2716188749797975,-0.1539220508407445
23,0.2716188749797975,-0.1539220508407445,0.2674057375330383,-0.14970891339398534
23,0.2674057375330383,-0.14970891339398534,0.26327602579726594,-0.14557920165821298
23,0.26327602579726594,-0.14557920165821298,0.25922808783272255,-0.14153126369366958
23,0.25922808783272255,-0.14153126369366958,0.2552603044102491,-0.13756348027119608
23,0.2552603044102491,-0.13756348027119608,0.251371088363572,-0.13367426422451903
23,0.251371088363572,-0.13367426422451903,0.24755888395441583,-0.12986205981536283
23,0.24755888395441583,-0.12986205981536283,0.24382216625018677,-0.12612534211113377
23,0.24382216625018677,-0.12612534211113377,0.24015944051397958,-0.12246261637492659
23,0.24015944051397958,-0.12246261637492659,0.2365692416066628,-0.11887241746760979
23,0.2365692416066628,-0.11887241746760979,0.2330501334008035,-0.11535330926175051
23,0.2330501334008035,-0.11535330926175051,0.22960070820619732,-0.11190388406714433
23,0.22960070820619732,-0.11190388406714433,0.22621958620677343,-0.10852276206772045
23,0.22621958620677343,-0.10852276206772045,0.22290541490864987,-0.10520859076959688
23,0.22290541490864987,-0.10520859076959688,0.21965686859911782,-0.10196004446006482
23,0.21965686859911782,-0.10196004446006482,0.21647264781633896,-0.09877582367728595
23,0.21647264781633896,-0.09877582367728595,0.2133514788295433,-0.0956546546904903
23,0.2133514788295433,-0.0956546546904903,0.21029211312952004,-0.09259528899046701
23,0.21029211312952004,-0.09259528899046701,0.20729332692919702,-0.089596502790144
23,0.20729332692919702,-0.089596502790144,0.2043539206741098,-0.08665709653505677
23,0.2043539206741098,-0.08665709653505677,0.2014727185625637,-0.08377589442351069
23,0.2014727185625637,-0.08377589442351069,0.19864856807529763,-0.0809517439362446
23,0.19864856807529763,-0.0809517439362446,0.1958803395144608,-0.07818351537540776
23,0.1958803395144608,-0.07818351537540776,0.19316692555171866,-0.07547010141266561
23,0.19316692555171866,-0.07547010141266561,0.1905072407853068,-0.07281041664625373
23,0.1905072407853068,-0.07281041664625373,0.18790022130585568,-0.07020339716680263
23,0.18790022130585568,-0.07020339716680263,0.18534482427081284,-0.06764800013175978
23,0.18534482427081284,-0.06764800013175978,0.18284002748729183,-0.06514320334823877
23,0.18284002748729183,-0.06514320334823877,0.1803848290031815,-0.06268800486412844
23,0.1803848290031815,-0.06268800486412844,0.17797824670635182,-0.060281422567298744
23,0.17797824670635182,-0.060281422567298744,0.17561931793179583,-0.05792249379274275
23,0.17561931793179583,-0.05792249379274275,0.17330709907655092,-0.05561027493749784
23,0.17330709907655092,-0.05561027493749784,0.171040665222245,-0.05334384108319191
23,0.171040665222245,-0.05334384108319191,0.16881910976511683,-0.05112228562606372
23,0.16881910976511683,-0.05112228562606372,0.1666415440533624,-0.048944719914309286
23,0.1666415440533624,-0.048944719914309286,0.16450709703166244,-0.046810272892609306
23,0.16450709703166244,-0.046810272892609306,0.16241491489274856,-0.044718090753695434
23,0.16241491489274856,-0.044718090753695434,0.1603641607358691,-0.04266733659681597
23,0.1603641607358691,-0.04266733659681597,0.15835401423201753,-0.0406571900929644
23,0.15835401423201753,-0.0406571900929644,0.15638367129579,-0.038686847156736884
23,0.15638367129579,-0.038686847156736884,0.15445234376374045,-0.03675551962468734
23,0.15445234376374045,-0.03675551962468734,0.15255925907910467,-0.03486243494005156
24,-0.7560746140636128,-0.04136535138149178,-0.7489985182630845,-0.04844144718202014
24,-0.7489985182630845,-0.04844144718202014,-0.742062538547215,-0.05537742689788955
24,-0.742062538547215,-0.05537742689788955,-0.7352639004316373,-0.062176065013467306
24,-0.7352639004316373,-0.062176065013467306,-0.7285998843704553,-0.06884008107464937
24,-0.7285998843704553,-0.06884008107464937,-0.7220678246683898,-0.07537214077671492
24,-0.7220678246683898,-0.07537214077671492,-0.7156651084144647,-0.08177485703064011
24,-0.7156651084144647,-0.08177485703064011,-0.7093891744368077,-0.08805079100829717
24,-0.7093891744368077,-0.08805079100829717,-0.7032375122781476,-0.09420245316695741
24,-0.7032375122781476,-0.09420245316695741,-0.6972076611915974,-0.10023230425350756
24,-0.6972076611915974,-0.10023230425350756,-0.6912972091563236,-0.1061427562887813
24,-0.6912972091563236,-0.1061427562887813,-0.6855037919127052,-0.11193617353239983
24,-0.6855037919127052,-0.11193617353239983,-0.6798250920165978,-0.1176148734285072
24,-0.6798250920165978,-0.1176148734285072,-0.6742588379123262,-0.12318112753277885
24,-0.6742588379123262,-0.12318112753277885,-0.668802803024031,-0.1286371624210742
24,-0.668802803024031,-0.1286371624210742,-0.6634548048650084,-0.13398516058009668
24,-0.6634548048650084,-0.13398516058009668,-0.6582127041646877,-0.13922726128041749
24,-0.6582127041646877,-0.13922726128041749,-0.6530744040128929,-0.14436556143221235
24,-0.6530744040128929,-0.14436556143221235,-0.6480378490210517,-0.14940211642405357
24,-0.6480378490210517,-0.14940211642405357,-0.6431010245000124,-0.15433894094509287
24,-0.6431010245000124,-0.15433894094509287,-0.6382619556541415,-0.15917800979096383
24,-0.6382619556541415,-0.15917800979096383,-0.6335187067913787,-0.1639212586537266
24,-0.6335187067913787,-0.1639212586537266,-0.6288693805489348,-0.16857058489617044
24,-0.6288693805489348,-0.16857058489617044,-0.6243121171343211,-0.17312784831078418
24,-0.6243121171343211,-0.17312784831078418,-0.6198450935814073,-0.177594871863698
24,-0.6198450935814073,-0.177594871863698,-0.6154665230212111,-0.18197344242389413
24,-0.6154665230212111,-0.18197344242389413,-0.6111746539671268,-0.1862653114779784
24,-0.6111746539671268,-0.1862653114779784,-0.6069677696143071,-0.1904721958307981
24,-0.6069677696143071,-0.1904721958307981,-0.6028441871529183,-0.19459577829218697
24,-0.6028441871529183,-0.19459577829218697,-0.598802257094994,-0.1986377083501113
24,-0.598802257094994,-0.1986377083501113,-0.5948403626146179,-0.20259960283048742
24,-0.5948403626146179,-0.20259960283048742,-0.5909569189011719,-0.20648304654393346
24,-0.5909569189011719,-0.20648304654393346,-0.5871503725253906,-0.21028959291971475
24,-0.5871503725253906,-0.21028959291971475,-0.5834192008179692,-0.2140207646271362
24,-0.5834192008179692,-0.2140207646271362,-0.5797619112604749,-0.2176780541846304
24,-0.5797619112604749,-0.2176780541846304,-0.5761770408883206,-0.22126292455678487
24,-0.5761770408883206,-0.22126292455678487,-0.572663155705558,-0.22477680973954736
24,-0.572663155705558,-0.22477680973954736,-0.5692188501112619,-0.22822111533384343
24,-0.5692188501112619,-0.22822111533384343,-0.5658427463372699,-0.23159721910783546
24,-0.5658427463372699,-0.23159721910783546,-0.562533493897057,-0.2349064715480484
24,-0.562533493897057,-0.2349064715480484,-0.5592897690455232,-0.23815019639958226
24,-0.5592897690455232,-0.23815019639958226,-0.5561102742494776,-0.24132969119562792
24,-0.5561102742494776,-0.24132969119562792,-0.5529937376686079,-0.24444622777649758
24,-0.5529937376686079,-0.24444622777649758,-0.5499389126467275,-0.247501052798378
24,-0.5499389126467275,-0.247501052798378,-0.546944577213096,-0.25049538823200945
24,-0.546944577213096,-0.25049538823200945,-0.544009533593615,-0.25343043185149045
24,-0.544009533593615,-0.25343043185149045,-0.5411326077317024,-0.2563073577134032
24,-0.5411326077317024,-0.2563073577134032,-0.5383126488186537,-0.2591273166264519
24,-0.5383126488186537,-0.2591273166264519,-0.5355485288333038,-0.2618914366118018
