simulation_id,state_1(t),state_2(t),state_1(t+dt),state_2(t+dt)
7,1.1981967051636737,2.0504955181021662,1.2140083354140123,2.0524831981593734
7,1.207421405730352,2.041932766426678,1.223093810311114,2.044043629531091
7,1.216463444987462,2.0335395685945103,1.231999380751615,2.035771175558368
7,1.2253264398712689,2.0253125672146175,1.2407286090824339,2.027662527149313
7,1.234013935697901,2.0172484713767544,1.249284987111294,2.019714440736446
7,1.2425294075815234,2.009344055335062,1.2576719375034942,2.0119237369792273
7,1.2508762618244316,2.001596157217731,1.265892815151018,2.004287299492275
7,1.2590578372796146,1.994001677762207,1.2739509085145384,1.9968020735987746
7,1.2670774066863444,1.9865575790754466,1.281849440938843,1.9894650651085641
7,1.2749381779793125,1.97926088341872,1.2895915719422166,1.982273339120419
7,1.2826432955718474,1.9721086720164729,1.2971803984802908,1.9752240188480539
7,1.290195841613723,1.965098083888781,1.3046189561848658,1.9683142844693673
7,1.2975988372240572,1.9582263147069177,1.311910220578206,1.9615413719984764
7,1.3048552436998027,1.951490615671585,1.3190571082632871,1.9549025721800863
7,1.311967963700303,1.944888292413358,1.326062478090476,1.9483952294057512
7,1.3189398424083958,1.9384167039149014,1.3329291323011092,1.942016740651596
7,1.3257736686685238,1.9320732614545275,1.3396598176484285,1.9357645544370705
7,1.3324721761023102,1.925855427570671,1.346257226496316,1.9296361698043258
7,1.3390380442020429,1.9197607150468727,1.3527239978962777,1.923629135317797
7,1.3454738994025086,1.9137866859168606,1.359062718643098,1.9177410480835926
7,1.351782316131599,1.907930950489326,1.3652759243095933,1.9119695527883112
7,1.3579658178401193,1.9021911663920215,1.3713661002608741,1.9063123407568803
7,1.3640268780112015,1.8965650376347765,1.3773356826485241,1.9007671490290567
7,1.3699679211497284,1.8910503136910717,1.3831870593850943,1.895331759454212
7,1.3757913237521708,1.8856447885977994,1.388922571099298,1.8900039978040444
7,1.3814994152572158,1.8803463000728475,1.3945445120722963,1.8847817329028553
7,1.3870944789775748,1.8751527286501586,1.4000551311554381,1.8796628757750533
7,1.3925787530133371,1.870061996831915,1.4054566326698321,1.874645378809535
7,1.397954431147242,1.8650720682575122,1.410751177288106,1.8697272349406133
7,1.40322366372222,1.860180946888987,1.4159408828987015,1.8649064768451642
7,1.408388558501558,1.8553866762125761,1.4210278254530597,1.8601811761556721
7,1.4134511815120343,1.8506873384560847,1.4260140397960295,1.8555494426888568
7,1.4184135578703554,1.8460810538217516,1.4309015204798312,1.8510094236895738
7,1.4232776725932303,1.841565979734305,1.4356922225619062,1.8465593030896892
7,1.4280454713914044,1.837140310103908,1.440388062386964,1.842197300781627
7,1.432718861447968,1.832802274603699,1.4449909183535468,1.8379216719063038
7,1.4372997121812565,1.8285501379616367,1.4495026316654134,1.8337307061551602
7,1.4417898559926425,1.8243821992663682,1.4539250070680452,1.8296227270860148
7,1.4461910889995193,1.820296791286842,1.4582598135705696,1.8255960914524665
7,1.450505171753774,1.8162922798053935,1.4625087851533856,1.8216491885465727
7,1.4547338299460302,1.812367062964036,1.4666736214617795,1.8177804395545452
7,1.4588787550959472,1.8085195706236963,1.470755988485807,1.813988296925203
7,1.4629416052288515,1.8047482637361372,1.4747575192267102,1.8102712437509318
7,1.4669240055389685,1.8010516337283193,1.4786798143501394,1.8066277931609007
7,1.4708275490395217,1.7974282018989503,1.4825244428264426,1.8030564877262933
8,-1.3166825608490995,-1.2365398470797506,-1.3231612544011901,-1.243228728923238
8,-1.317618539113164,-1.2356710330308927,-1.3240831062229292,-1.2423724135624243
8,-1.318535983765844,-1.2348194226528517,-1.3249867041555834,-1.2415330543818226
8,-1.3194352617972331,-1.2339846752901218,-1.3258724096503738,-1.2407103156265689
8,-1.320316732930535,-1.2331664570326275,-1.3267405770013079,-1.2399038681901913
8,-1.3211807497659553,-1.2323644405821566,-1.3275915534869016,-1.2391133894829625
8,-1.3220276579217494,-1.2315783051214346,-1.328425679509096,-1.238338563302859
8,-1.3228577961724715,-1.2308077361857952,-1.3292432887294217,-1.2375790797090784
8,-1.3236714965844902,-1.2300524255373904,-1.330044708202468,-1.2368346348980568
8,-1.3244690846488203,-1.2293120710418894,-1.3308302585067102,-1.2361049310819432
8,-1.3252508794113218,-1.2285863765476228,-1.3316002538727445,-1.2353896763694816
8,-1.3260171936003242,-1.2278750517671164,-1.3323550023089834,-1.2346885846492504
8,-1.3267683337517202,-1.227177812160974,-1.333094805724865,-1.2340013754752135
8,-1.3275046003315862,-1.2264943788240565,-1.33381996005162,-1.233327773954538
8,-1.3282262878563709,-1.225824478373916,-1.3345307553606482,-1.2326675106376348
8,-1.3289336850107067,-1.2251678428414408,-1.33522747597955,-1.232020321410373
8,-1.329627074762888,-1.2245242095636626,-1.3359104006058633,-1.2313859473884328
8,-1.3303067344780606,-1.2238933210786882,-1.336579802418544,-1.2307641348137466
8,-1.3309729360291727,-1.2232749250227117,-1.3372359491872425,-1.2301546349529935
8,-1.3316259459057276,-1.2226687740290656,-1.3378791033794157,-1.2295572039981026
8,-1.332266025320383,-1.2220746256292698,-1.3385095222653154,-1.2289716029687263
8,-1.3328934303134392,-1.2214922421560428,-1.3391274580209016,-1.2283975976166448
8,-1.3335084118552587,-1.2209213906482301,-1.3397331578287162,-1.2278349583320634
8,-1.3341112159466586,-1.2203618427576168,-1.340326863976758,-1.2272834600517664
8,-1.3347020837173125,-1.219813374657586,-1.3409088139554028,-1.2267428821690884
8,-1.3352812515222072,-1.219275766953585,-1.3414792405524014,-1.2262130084456682
8,-1.335848951036187,-1.2187488045953634,-1.342038371945998,-1.2256936269249519
8,-1.3364054093466269,-1.2182322767909521,-1.3425864317962057,-1.2251845298474058
8,-1.3369508490442705,-1.217725976922342,-1.343123639334272,-1.2246855135674106
8,-1.3374854883122695,-1.2172297024628354,-1.343650209450375,-1.224196378471801
8,-1.3380095410134598,-1.2167432548960306,-1.3441663527795822,-1.2237169289000165
8,-1.3385232167759096,-1.2162664396364153,-1.344672275786107,-1.223246973065836
8,-1.3390267210767726,-1.2157990659515283,-1.345168180845898,-1.2227863229806595
8,-1.3395202553244827,-1.2153409468856633,-1.3456542663275914,-1.2223347943783107
8,-1.3400040169393197,-1.2148918991850859,-1.346130726671861,-1.2218922066413287
8,-1.3404781994323796,-1.2144517432247286,-1.3465977524691972,-1.2214583827287169
8,-1.3409429924829823,-1.2140203029363383,-1.3470555305361465,-1.221033149105126
8,-1.3413985820145453,-1.213597405738047,-1.347504243990039,-1.220616335671437
8,-1.341845150268956,-1.2131828824653368,-1.3479440723222391,-1.2202077756967185
8,-1.3422828758794698,-1.2127765673033715,-1.3483751914699444,-1.219807305751533
8,-1.342711933942168,-1.2123782977206687,-1.3487977738865622,-1.2194147656425631
8,-1.3431324960859963,-1.2119879144040848,-1.349211988610694,-1.219029998348531
8,-1.3435447305414199,-1.2116052611950883,-1.3496180013337518,-1.218652849957389
8,-1.3439488022077173,-1.2112301850272933,-1.3500159744662392,-1.218283169604752
8,-1.3443448727189433,-1.2108625358652318,-1.350406067202715,-1.2179208094135492
8,-1.3447331005085827,-1.2105021666443363,-1.350788435585475,-1.2175656244348734
8,-1.345113640872928,-1.2101489332121143,-1.3511632325669707,-1.2172174725899967
8,-1.3454866460331991,-1.2098026942704827,-1.3515306080709923,-1.2168762146135392
8,-1.3458522651964333,-1.2094633113192483,-1.35189070905264,-1.2165417139977603
9,0.6875952902422705,-1.4982534796087854,0.6680007722080884,-1.4852613277675084
9,0.6640241835596229,-1.476373795625436,0.6447854172473347,-1.4636964031333852
9,0.64091981606092,-1.454927358412586,0.6220297571144585,-1.4425584926170574
9,0.6182729456910995,-1.4339055891093937,0.5997246892419938,-1.4218391407724762
9,0.5960745134000512,-1.413300078727844,0.5778612913053868,-1.4015300595826417
9,0.5743156395188761,-1.3931025847890404,0.5564308176539469,-1.3816231251442868
9,0.552987620207899,-1.3733050280261039,0.53542469581247,-1.3621103744182068
9,0.5320819239750184,-1.3538994891523584,0.5148345230521344,-1.3429840020439376
9,0.511590188262995,-1.3348782056935105,0.4946520630292965,-1.3242363572175082
9,0.4915042161043167,-1.316233568882556,0.4748692424908444,-1.3058599406310156
9,0.4718159728423042,-1.2979581206161717,0.45547814804478765,-1.2878474014728034
9,0.4525175829171385,-1.280044550471376,0.4364710229947971,-1.2701915344870378
9,0.43360132671553486,-1.2624856927812595,0.41784026423742066,-1.25288527709151
9,0.41505963748279223,-1.2452745237686254,0.39957841922074216,-1.235921706552508
9,0.3968850982959918,-1.228404158736383,0.3816781829632603,-1.2192940372156331
9,0.3790704390971284,-1.2118678493135782,0.36413239513179907,-1.2029956177914447
9,0.36160853378499047,-1.1956589807559552,0.3469340371772789,-1.1870199286948582
9,0.3444923973646246,-1.1797710692999694,0.3300762295272036,-1.171360579437223
9,0.32771518315324466,-1.164197759569197,0.3135522288337395,-1.1560113060700419
9,0.3112701800414669,-1.1489328220320987,0.29735542527628595,-1.140965968679308
9,0.2951508098087768,-1.1339701505101245,0.2814793399174597,-1.1262185489294585
9,0.2793506244921534,-1.1193037597351607,0.26591762211143355,-1.111763147655958
9,0.26386330380679845,-1.1049277829553426,0.25066404696359257,-1.097593982505556
9,0.24868265261793718,-1.0908364695882762,0.23571251284049388,-1.0837053856232677
9,0.23380259846268267,-1.077024182920728,0.22105703892913184,-1.0700918013851564
9,0.2192171891209695,-1.0634853978538648,0.2066917628445331,-1.05674778417601
9,0.20492059023458642,-1.05021469869314,0.19261093828472414,-1.043667996211022
9,0.19090708297335485,-1.0372067769819444,0.17880893273213422,-1.0308472054006073
9,0.1771710617475211,-1.0244564293781524,0.16528022520051325,-1.018280283257495
9,0.16370703196544556,-1.0119585555727157,0.15201940402646305,-1.0059622028452673
9,0.1505096078356922,-0.9997081562494714,0.13902116470470102,-0.9938880367675157
9,0.13757351021264158,-0.9877003310853492,0.12628030776618607,-0.9820529551968182
9,0.12489356448476056,-0.9759302767901771,0.11379173669826272,-0.9704522239427433
9,0.11246469850469008,-0.964393285185301,0.10155045590598691,-0.9590812025581108
9,0.10028194056031733,-0.9530847413202502,0.08955156871382283,-0.9479353424827514
9,0.08834041738602598,-0.9420001216266962,0.07779027540690618,-0.9370101852240212
9,0.07663535221332371,-0.9311349921089647,0.06626187131109494,-0.9263013605733464
9,0.06516206286007192,-0.9204850065703782,0.054961744911036434,-0.9158045848580801
9,0.053915959857549836,-0.9100459048747195,0.04388537600550043,-0.9055156592279775
9,0.04289254461460655,-0.8998135112421204,0.03302833389923791,-0.8954304679755992
9,0.03208740761816415,-0.8897837325786947,0.02238627563064409,-0.8855449768899731
9,0.02149622666935384,-0.8799525568392441,0.011954944234514915,-0.8758552316428564
9,0.011114765154577873,-0.870316051422389,0.0017301670392060261,-0.8663573562069523
9,0.0009388703508093663,-0.8608703615974744,-0.00829214600249291,-0.8570475513054465
9,-0.009035528235553628,-0.8516117089626262,-0.01811600394943114,-0.8479220928922456
9,-0.01881242049693935,-0.8425363899333397,-0.027745336475774127,-0.8389773306623101
9,-0.02839571732061283,-0.8336407742609974,-0.03718399544292487,-0.8302096865914829
9,-0.037789252153082174,-0.8249213035807207,-0.04643575644032127,-0.8216156535052322
9,-0.046996782533529756,-0.8163744899879765,-0.055504320295720215,-0.813191793675735
10,-1.0735894291977572,-1.1728539638247553,-1.0806361711864818,-1.177578590121377
10,-1.0762529145203514,-1.1703816056984586,-1.0832594573151009,-1.1751417991374338
10,-1.0788636592999308,-1.167958203543123,-1.0858307988980773,-1.1727532598478465
10,-1.081422707869217,-1.1655827879655747,-1.0883512245063294,-1.1704120168050522
10,-1.0839310838817584,-1.1632544087679095,-1.090821742343706,-1.1681171334806166
10,-1.0863897907214062,-1.1609721345674031,-1.0932433406502835,-1.1658676918906112
10,-1.088799811903679,-1.1587350524239446,-1.0956169880976725,-1.1636627922284066
10,-1.091162111469184,-1.1565422674748482,-1.0979436341765012,-1.1615015525047394
10,-1.0934776343692452,-1.1543929025768969,-1.1002242095762236,-1.1593831081949029
10,-1.0957473068438968,-1.152286097955473,-1.1024596265574074,-1.1573066118929267
10,-1.0979720367923909,-1.1502210108606368,-1.1046507793166511,-1.1552712329726034
10,-1.1001527141363707,-1.1481968152300153,-1.1067985443442743,-1.153276157255226
10,-1.10229021117585,-1.1462127013583667,-1.1089037807749254,-1.151320586683906
10,-1.1043853829381447,-1.1442678755736873,-1.1109673307312464,-1.1494037390043403
10,-1.1064390675198954,-1.1423615599197319,-1.1129900196607345,-1.147524847451899
10,-1.1084520864223184,-1.1404929918448208,-1.114972656665931,-1.145683160444909
10,-1.1104252448798146,-1.1386614238968096,-1.1169160348280733,-1.1438779412840108
10,-1.1123593321820762,-1.1368661234240978,-1.1188209315243387,-1.1421084678574707
10,-1.1142551219898127,-1.1351063722825587,-1.1206881087388045,-1.1403740323523242
10,-1.1161133726442245,-1.133381466548272,-1.1225183133672525,-1.1386739409712439
10,-1.1179348274703502,-1.131690716235945,-1.1243122775159373,-1.1370075136550086
10,-1.1197202150744072,-1.1300334450229095,-1.126070718794438,-1.1353740838104727
10,-1.1214702496352422,-1.1284089899785823,-1.1277943406027118,-1.1337729980439188
10,-1.1231856311900132,-1.1268167012992865,-1.1294838324124645,-1.1322036158996924
10,-1.1248670459142145,-1.1252559420483192,-1.131139870042947,-1.1306653096040102
10,-1.1265151663961555,-1.1237260879011697,-1.1327631159312914,-1.1291574638138435
10,-1.1281306519060033,-1.1222265268957812,-1.1343542193974978,-1.1276794753707704
10,-1.1297141486595028,-1.1207566591877565,-1.135913816904167,-1.1262307530597075
10,-1.1312662900764685,-1.1193158968104142,-1.1374425323110968,-1.1248107173724138
10,-1.1327876970341628,-1.1179036634395931,-1.1389409771248329,-1.1234188002756802
10,-1.1342789781156546,-1.1165193941631146,-1.1404097507432804,-1.1220544449841092
10,-1.13574072985326,-1.1151625352548113,-1.141849440695471,-1.1207171057373921
10,-1.1371735369671652,-1.113832543953028,-1.143260622876581,-1.1194062475819992
10,-1.1385779725993193,-1.1125288882435107,-1.1446438617782992,-1.1181213461571897
10,-1.1399545985427015,-1.111251046646593,-1.1459997107146296,-1.1168618874852612
10,-1.1413039654660442,-1.1099985080085977,-1.1473287120432252,-1.115627367765952
10,-1.142626613134109,-1.1087707712973693,-1.1486313973823372,-1.1144172931749143
10,-1.143923070623598,-1.1075673454018533,-1.1499082878234712,-1.1132311796661771
10,-1.145193856534794,-1.1063877489356457,-1.1511598941398289,-1.112068552778522
10,-1.1464394791990056,-1.1052315100444317,-1.152386716990625,-1.1109289474456914
10,-1.1476604368819063,-1.104098166217238,-1.1535892471213578,-1.1098119078103572
10,-1.1488572179828491,-1.1029872641014222,-1.1547679655601133,-1.1087169870417721
10,-1.150030301230232,-1.101898359321326,-1.1559233438099836,-1.1076437471570286
10,-1.151180155872995,-1.1008310163005184,-1.1570558440376741,-1.1065917588458631
10,-1.152307241868327,-1.0997848080875592,-1.158165919258376,-1.1055606012989243
10,-1.153412010065654,-1.098759316185214,-1.1592540135169787,-1.1045498620394452
10,-1.1544949023869855,-1.097754130383049,-1.1603205620656936,-1.1035591367582442
10,-1.1555563520036884,-1.0967688485933396,-1.1613659915381611,-1.1025880291519998
10,-1.1565967835097628,-1.095803076690233,-1.1623907201201098,-1.1016361507647208
11,0.9711908879419963,0.06866741363325816,0.9669305437479861,0.07733793695564424
11,0.9615248381753697,0.07763984403750421,0.9574103808035054,0.08618129070790732
11,0.9520501890180053,0.08643460841608344,0.948078729715661,0.09484953432345783
11,0.9427631504839097,0.09505522479201223,0.9389318576995945,0.10334613521532035
11,0.9336600076338405,0.10350514152678428,0.9299661058845394,0.11167449213714088
11,0.9247371190892808,0.11178773869976028,0.9211778878502249,0.11983793654273454
11,0.9159909155758394,0.11990632946024568,0.9125636881922594,0.12783973391871103
11,0.9074178984954934,0.12786416135279408,0.9041200611159217,0.13568308509071247
11,0.8990146385271016,0.13566441761626805,0.8958436290577989,0.14337112750378742
11,0.8907777742546327,0.14331021845717803,0.8877310813347132,0.15090693647740946
11,0.8827040108225507,0.1508046222978056,0.8797791728194071,0.15829352643564704
11,0.8747901186178314,0.15815062699961394,0.8719847226424472,0.1655338521129725
11,0.8670329319780727,0.16535117106243163,0.8643446129198353,0.1726308097361956
11,0.8594293479251883,0.1724091347998922,0.8568557875058134,0.1795872381829932
11,0.8519763249241747,0.17932734149159832,0.849515250770363,0.1864059201174976
