simulation_id,state_1(t),state_2(t),state_1(t+dt),state_2(t+dt)
7,0.9729752007126111,0.5185052854448728,1.0994810120176484,0.507095838311979
7,1.0994810120176484,0.507095838311979,1.1196808899763475,0.47414254400744404
7,1.1196808899763475,0.47414254400744404,1.0822368204281994,0.629819236276538
7,1.0822368204281994,0.629819236276538,1.027627279955121,0.5409814515881757
7,1.027627279955121,0.5409814515881757,0.886036676758157,0.45941139354790345
7,0.886036676758157,0.45941139354790345,0.8510850262850064,0.4795704338719049
7,0.8510850262850064,0.4795704338719049,0.955729781718073,0.49060529608087206
7,0.955729781718073,0.49060529608087206,0.8315702169582968,0.3958696375840238
7,0.8315702169582968,0.3958696375840238,0.8321107914814913,0.2982589364746001
7,0.8321107914814913,0.2982589364746001,0.9851705763263541,0.2339175779546161
7,0.9851705763263541,0.2339175779546161,1.0841799267773429,0.1897463582360165
7,1.0841799267773429,0.1897463582360165,0.9337395998532161,0.40472492448871156
7,0.9337395998532161,0.40472492448871156,1.0296564960648638,0.40651941623287885
7,1.0296564960648638,0.40651941623287885,0.9232338117677867,0.547267750267169
7,0.9232338117677867,0.547267750267169,1.222655756209258,0.4600674520233127
7,1.222655756209258,0.4600674520233127,1.193045195187566,0.6322329302467196
7,1.193045195187566,0.6322329302467196,1.2181386375382677,0.5748297801304189
7,1.2181386375382677,0.5748297801304189,1.3741065637751835,0.6080731127694649
7,1.3741065637751835,0.6080731127694649,1.5114147554292452,0.6387179757908328
7,1.5114147554292452,0.6387179757908328,1.4332351406310513,0.6914411993285524
7,1.4332351406310513,0.6914411993285524,1.077019635361532,0.5977926608460539
7,1.077019635361532,0.5977926608460539,1.3169805251371953,0.5575604698983593
7,1.3169805251371953,0.5575604698983593,1.4311613130765697,0.49158422889901937
7,1.4311613130765697,0.49158422889901937,1.41963742598965,0.4925989486264089
7,1.41963742598965,0.4925989486264089,1.4855525132664205,0.5260247334197411
7,1.4855525132664205,0.5260247334197411,1.4193186284239372,0.5313115806131395
7,1.4193186284239372,0.5313115806131395,1.2357906364285183,0.46576984256890186
7,1.2357906364285183,0.46576984256890186,1.1789740022159307,0.6088213075251192
7,1.1789740022159307,0.6088213075251192,1.2521517835134512,0.674855062928379
7,1.2521517835134512,0.674855062928379,1.2242672857041708,0.7969570611081054
7,1.2242672857041708,0.7969570611081054,1.3673636720667388,0.6955325936992047
7,1.3673636720667388,0.6955325936992047,1.4062725730728267,0.8112875114028697
7,1.4062725730728267,0.8112875114028697,1.314823357870595,0.715338417192868
7,1.314823357870595,0.715338417192868,1.4049256593508745,0.7300259602008461
7,1.4049256593508745,0.7300259602008461,1.453338576863284,0.7523276788786664
7,1.453338576863284,0.7523276788786664,1.5958748426115252,0.6431872229778937
7,1.5958748426115252,0.6431872229778937,1.812074934280972,0.6812547698202487
7,1.812074934280972,0.6812547698202487,1.775278874925398,0.7929283373873718
7,1.775278874925398,0.7929283373873718,1.9146088646193575,0.7776854692426955
7,1.9146088646193575,0.7776854692426955,1.930334768158726,0.8056529574493932
7,1.930334768158726,0.8056529574493932,1.8287642186621305,0.8727323563841336
7,1.8287642186621305,0.8727323563841336,1.7857456512404937,0.9621256252205129
7,1.7857456512404937,0.9621256252205129,1.817203528034902,0.8186621936958354
7,1.817203528034902,0.8186621936958354,1.741339661197952,0.8087743137374918
7,1.741339661197952,0.8087743137374918,1.7906343864002832,0.8394177307954988
7,1.7906343864002832,0.8394177307954988,1.7836858103707853,0.8455261600040616
7,1.7836858103707853,0.8455261600040616,1.5813986276023209,0.824664221147857
8,0.39323833905196026,0.5739288423472215,0.3648921528381784,0.4396470138179869
8,0.3648921528381784,0.4396470138179869,0.25863010612588605,0.5325895053652402
8,0.25863010612588605,0.5325895053652402,0.45337262254202904,0.4927547137731453
8,0.45337262254202904,0.4927547137731453,0.38445802799671214,0.46983238448690506
8,0.38445802799671214,0.46983238448690506,0.3323207982019628,0.6053500580040251
8,0.3323207982019628,0.6053500580040251,0.17364689008997794,0.4936618051823254
8,0.17364689008997794,0.4936618051823254,0.30572351563294253,0.6575147533678816
8,0.30572351563294253,0.6575147533678816,0.36952420639183037,0.7564629845063195
8,0.36952420639183037,0.7564629845063195,0.2649183905765633,0.8177938232508324
8,0.2649183905765633,0.8177938232508324,0.4701816065758443,0.8589806315006715
8,0.4701816065758443,0.8589806315006715,0.6824024861631008,0.779728457700858
8,0.6824024861631008,0.779728457700858,0.6758932057713697,0.8418932023546389
8,0.6758932057713697,0.8418932023546389,0.6410443820522187,0.9167722305728261
8,0.6410443820522187,0.9167722305728261,0.6233889609460633,1.0008055743774658
8,0.6233889609460633,1.0008055743774658,0.5180853236513651,0.8919976140644554
8,0.5180853236513651,0.8919976140644554,0.4977536948152581,0.9913787813286379
8,0.4977536948152581,0.9913787813286379,0.567190509312656,0.9381583254821098
8,0.567190509312656,0.9381583254821098,0.6146774707857553,0.7516807442826031
8,0.6146774707857553,0.7516807442826031,0.6339057633058609,0.7549025570019783
8,0.6339057633058609,0.7549025570019783,0.6827455693832989,0.9447696513962388
8,0.6827455693832989,0.9447696513962388,0.6663184687896018,0.9022834042265783
8,0.6663184687896018,0.9022834042265783,0.7968072401131305,0.9026925886114153
8,0.7968072401131305,0.9026925886114153,0.7969459507401907,0.9424533668626852
8,0.7969459507401907,0.9424533668626852,0.977710110944579,1.13711714170022
8,0.977710110944579,1.13711714170022,1.001131732837548,1.116901421171927
8,1.001131732837548,1.116901421171927,0.9710717834831418,0.9604832336306838
8,0.9710717834831418,0.9604832336306838,1.1621491742527503,0.9476198093005967
8,1.1621491742527503,0.9476198093005967,1.2836358586573642,0.8282076516728609
8,1.2836358586573642,0.8282076516728609,1.274692043970617,0.6681766192938624
8,1.274692043970617,0.6681766192938624,1.2079693749817564,0.7803453991007142
8,1.2079693749817564,0.7803453991007142,1.0238535924787922,0.6982799543230608
8,1.0238535924787922,0.6982799543230608,0.9516184850531791,0.7803555334639375
8,0.9516184850531791,0.7803555334639375,0.9869952863354673,0.7817081804230236
8,0.9869952863354673,0.7817081804230236,0.9219262491143865,0.9821130207431809
8,0.9219262491143865,0.9821130207431809,1.0918461846077825,0.9228119555030819
8,1.0918461846077825,0.9228119555030819,0.9643800222886366,0.9234297662229332
8,0.9643800222886366,0.9234297662229332,0.9287684086215333,1.0090386095860784
8,0.9287684086215333,1.0090386095860784,0.9712365822071507,0.9759643866655822
8,0.9712365822071507,0.9759643866655822,0.9577044467282181,0.8711326001217791
8,0.9577044467282181,0.8711326001217791,1.2000137291491422,0.9764858037492077
8,1.2000137291491422,0.9764858037492077,1.2563822959301654,0.9859780597573337
8,1.2563822959301654,0.9859780597573337,1.1664110998657735,1.134287777781636
8,1.1664110998657735,1.134287777781636,1.0775387909248284,1.1696913969766771
8,1.0775387909248284,1.1696913969766771,0.9213414096613148,1.1044569441154954
8,0.9213414096613148,1.1044569441154954,0.7389128404633464,1.02296668823955
8,0.7389128404633464,1.02296668823955,0.6425612978656321,0.9642360313892079
8,0.6425612978656321,0.9642360313892079,0.5240209477403551,0.972666124214542
8,0.5240209477403551,0.972666124214542,0.5318482248900979,0.8600075402450589
8,0.5318482248900979,0.8600075402450589,0.5624741112295287,0.9136207000352731
9,0.5457362800667471,-0.7231793293100783,0.5454127485864568,-0.7195149146722466
9,0.5454127485864568,-0.7195149146722466,0.3833318095800047,-0.8262693920502882
9,0.3833318095800047,-0.8262693920502882,0.4089811422255362,-0.8403734488242549
9,0.4089811422255362,-0.8403734488242549,0.21432780719256908,-0.8536102640083656
9,0.21432780719256908,-0.8536102640083656,0.16838815968398801,-0.828026250457379
9,0.16838815968398801,-0.828026250457379,0.23040258199420227,-0.7784481791407728
9,0.23040258199420227,-0.7784481791407728,0.28740721768631433,-0.6360864247066165
9,0.28740721768631433,-0.6360864247066165,0.2223004657246439,-0.7437334923542306
9,0.2223004657246439,-0.7437334923542306,0.07899261971151281,-0.7105646403676583
9,0.07899261971151281,-0.7105646403676583,0.2643269886107411,-0.8154154263429705
9,0.2643269886107411,-0.8154154263429705,0.22946388351651897,-0.8507291671756435
9,0.22946388351651897,-0.8507291671756435,0.1897586481008713,-0.9906875443911304
9,0.1897586481008713,-0.9906875443911304,0.05727947436395796,-0.9442675137300643
9,0.05727947436395796,-0.9442675137300643,0.18591872416728167,-0.8036210757778296
9,0.18591872416728167,-0.8036210757778296,0.3905497881406717,-0.8868218902589227
9,0.3905497881406717,-0.8868218902589227,0.34361333805682187,-0.8299673968181408
9,0.34361333805682187,-0.8299673968181408,0.41000810366273077,-0.8566991202110101
9,0.41000810366273077,-0.8566991202110101,0.4839785865731272,-0.7654624907694458
9,0.4839785865731272,-0.7654624907694458,0.4310429326231714,-0.7101987000703637
9,0.4310429326231714,-0.7101987000703637,0.5191006712889719,-0.6764616026941155
9,0.5191006712889719,-0.6764616026941155,0.470434253471625,-0.5985237882382947
9,0.470434253471625,-0.5985237882382947,0.3427106506803671,-0.5330543190527924
9,0.3427106506803671,-0.5330543190527924,0.26386336040036307,-0.6474921150821269
9,0.26386336040036307,-0.6474921150821269,0.2394599809558096,-0.47955918217223686
9,0.2394599809558096,-0.47955918217223686,0.2415577434714081,-0.3095401181071584
9,0.2415577434714081,-0.3095401181071584,0.030367587309012373,-0.5492364487233224
9,0.030367587309012373,-0.5492364487233224,0.02337825929506415,-0.5921630378525267
9,0.02337825929506415,-0.5921630378525267,-0.06789762452332491,-0.7173360863310795
9,-0.06789762452332491,-0.7173360863310795,-0.009260819672202297,-0.8442073123279042
9,-0.009260819672202297,-0.8442073123279042,-0.15799596531065288,-0.7121770094041691
9,-0.15799596531065288,-0.7121770094041691,-0.07412864983463736,-0.6086804063245776
9,-0.07412864983463736,-0.6086804063245776,-0.06662966928289768,-0.6424900101863674
9,-0.06662966928289768,-0.6424900101863674,-0.24915211780741886,-0.4591530234189739
9,-0.24915211780741886,-0.4591530234189739,-0.19249613901865942,-0.5114925909921425
9,-0.19249613901865942,-0.5114925909921425,-0.21100566246037944,-0.6618867836152104
9,-0.21100566246037944,-0.6618867836152104,-0.12233906032449979,-0.655606193400819
9,-0.12233906032449979,-0.655606193400819,-0.08518758954868769,-0.6214273973399094
9,-0.08518758954868769,-0.6214273973399094,-0.1360654641395226,-0.5841719181300457
9,-0.1360654641395226,-0.5841719181300457,-0.1533908749896476,-0.5903648955013687
9,-0.1533908749896476,-0.5903648955013687,-0.06075141125806549,-0.5040542811475082
9,-0.06075141125806549,-0.5040542811475082,0.08137215306165309,-0.4859314813892795
9,0.08137215306165309,-0.4859314813892795,0.04791604448504378,-0.6437352170400876
9,0.04791604448504378,-0.6437352170400876,0.11986809345340475,-0.6572070094040611
9,0.11986809345340475,-0.6572070094040611,0.27345710027913706,-0.6167693614061704
9,0.27345710027913706,-0.6167693614061704,0.21057774964100195,-0.5556693310077757
9,0.21057774964100195,-0.5556693310077757,0.13465733256634327,-0.7099232072496426
9,0.13465733256634327,-0.7099232072496426,0.18296015568898794,-0.9140035449089794
9,0.18296015568898794,-0.9140035449089794,0.28316432919158047,-0.9202343333604607
9,0.28316432919158047,-0.9202343333604607,0.3145256644503528,-0.8024562499383787
10,0.802383531409703,-0.6271097403562755,0.8386380008956781,-0.5949168304337769
10,0.8386380008956781,-0.5949168304337769,0.7417913087197683,-0.409909118906592
10,0.7417913087197683,-0.409909118906592,0.7528892407097048,-0.3363201022777684
10,0.7528892407097048,-0.3363201022777684,0.7164485976498688,-0.4862119353370003
10,0.7164485976498688,-0.4862119353370003,0.7558369106579864,-0.19469685142794596
10,0.7558369106579864,-0.19469685142794596,0.9122742629926285,-0.26412264608036606
10,0.9122742629926285,-0.26412264608036606,1.0043655173890382,-0.2438449437421968
10,1.0043655173890382,-0.2438449437421968,1.0831835543966057,-0.16974029284223463
10,1.0831835543966057,-0.16974029284223463,1.0882633988462616,-0.08163944706468707
10,1.0882633988462616,-0.08163944706468707,1.13094250024237,-0.11995217622413173
10,1.13094250024237,-0.11995217622413173,1.0667225817938861,0.060267547243092565
10,1.0667225817938861,0.060267547243092565,1.038414853384398,-0.07563749333236833
10,1.038414853384398,-0.07563749333236833,1.0472098283354938,0.044506777386253096
10,1.0472098283354938,0.044506777386253096,1.0255316456561419,0.11313141108291377
10,1.0255316456561419,0.11313141108291377,1.0209574819813572,-0.00396470395273768
10,1.0209574819813572,-0.00396470395273768,1.132925126867209,-0.06658233291917974
10,1.132925126867209,-0.06658233291917974,1.1292322106773938,-0.18553912257928323
10,1.1292322106773938,-0.18553912257928323,0.9694297083998915,-0.13358633712895543
10,0.9694297083998915,-0.13358633712895543,0.9626405714104513,-0.06450906014716286
10,0.9626405714104513,-0.06450906014716286,0.9998024472134371,-0.0665760010585634
10,0.9998024472134371,-0.0665760010585634,0.8140447598889418,-0.19129070712689664
10,0.8140447598889418,-0.19129070712689664,0.7787907373504892,-0.1139240228634301
10,0.7787907373504892,-0.1139240228634301,0.8472138567112011,-0.05517430883685299
10,0.8472138567112011,-0.05517430883685299,0.744058499946658,-0.08415548688735945
10,0.744058499946658,-0.08415548688735945,0.6315475153040168,-0.029440905205838225
10,0.6315475153040168,-0.029440905205838225,0.5721670934218879,0.1072316605960499
10,0.5721670934218879,0.1072316605960499,0.6775929387773899,0.20670599673727735
10,0.6775929387773899,0.20670599673727735,0.662789915064167,0.15846873305862452
10,0.662789915064167,0.15846873305862452,0.6503018264802801,0.2351455399010126
10,0.6503018264802801,0.2351455399010126,0.6041476957201504,0.34217626945428414
10,0.6041476957201504,0.34217626945428414,0.6399323829363595,0.30463342708687335
10,0.6399323829363595,0.30463342708687335,0.6100604927445903,0.13597731852490705
10,0.6100604927445903,0.13597731852490705,0.5776939464691865,0.0742939603406222
10,0.5776939464691865,0.0742939603406222,0.5843674624033065,0.14833130074896503
10,0.5843674624033065,0.14833130074896503,0.6519727542656664,0.07182881570275096
10,0.6519727542656664,0.07182881570275096,0.6129307540836167,-0.04975350424843521
10,0.6129307540836167,-0.04975350424843521,0.5206510957872691,0.02625922630334572
10,0.5206510957872691,0.02625922630334572,0.41833650860261534,-0.001564828751756439
10,0.41833650860261534,-0.001564828751756439,0.4458544000059667,0.010834706331734546
10,0.4458544000059667,0.010834706331734546,0.4476604280078872,-0.0009891215586654394
10,0.4476604280078872,-0.0009891215586654394,0.5532446971838539,0.029736828980087848
10,0.5532446971838539,0.029736828980087848,0.49864918722751717,-0.030039431257083707
10,0.49864918722751717,-0.030039431257083707,0.43964215584106836,-0.03228444607773993
10,0.43964215584106836,-0.03228444607773993,0.6343827209958,-0.10606848880879802
10,0.6343827209958,-0.10606848880879802,0.6412918345121286,-0.1315722022989373
10,0.6412918345121286,-0.1315722022989373,0.7478486510144922,-0.17557237327913133
10,0.7478486510144922,-0.17557237327913133,0.6455965984307126,-0.20436199760448617
10,0.6455965984307126,-0.20436199760448617,0.6485603774950792,-0.22304472732640768
10,0.6485603774950792,-0.22304472732640768,0.691287334314391,-0.24217588453685865
11,0.9537423992355898,-0.28086397164328325,1.1831105765827332,-0.24192910008400043
11,1.1831105765827332,-0.24192910008400043,1.3491183302178098,-0.22389003858421058
11,1.3491183302178098,-0.22389003858421058,1.321493627414487,-0.12509516906016283
11,1.321493627414487,-0.12509516906016283,1.3301405790825342,-0.1430152912659567
11,1.3301405790825342,-0.1430152912659567,1.3133743944903846,-0.1148613526772199
11,1.3133743944903846,-0.1148613526772199,1.4342205734095594,-0.19155327209712464
11,1.4342205734095594,-0.19155327209712464,1.278562202650823,-0.018150210282255524
11,1.278562202650823,-0.018150210282255524,1.37628393107847,-0.26224244505872296
11,1.37628393107847,-0.26224244505872296,1.423742282818469,-0.2201112714671336
11,1.423742282818469,-0.2201112714671336,1.4740551811700195,0.005410955991397404
11,1.4740551811700195,0.005410955991397404,1.4431489095950318,-0.04950334388984401
11,1.4431489095950318,-0.04950334388984401,1.3606643892871129,-0.14901035742472196
11,1.3606643892871129,-0.14901035742472196,1.442194975976373,-0.2223204732890086
11,1.442194975976373,-0.2223204732890086,1.4031476698618668,-0.1959006158788232
11,1.4031476698618668,-0.1959006158788232,1.4884049297399575,-0.1342764664244905
